4.484995416106268e-05,7.429495148599842e-06,-5.8078928614262344e-05,-0.0004175142473136959,-3.676926647091074e-06,1.1665362045014524e-05,1.1665362045017636e-05,1.1665362045017636e-05,1.1665362045017636e-05,1.1665362045017636e-05,1.1665362045017636e-05,1.1665362045017636e-05,1.1665362045017636e-05,1.1665362045017636e-05,0.0004349192816684149,-0.0003711962917360362,-8.925688036087558e-05,5.6219642469740316e-05,3.540236102033702e-05,-3.784541673018682e-05,5.060464268372058e-05,-6.345075437320827e-06,-0.0004447717999347743,-0.00041931125116004275,-2.241171280153347e-05,-0.0004365473515607003,3.198998543477768e-05,-0.0004484462127734867,3.808686135100062e-05,2.487667121435456e-05,2.8667889359489823e-05,1.6592734878173457e-05,2.250666342205616e-05,0.0004367819504230159,0.00017908139007666822,1.744702386619057e-05,1.0497913976165521e-05,0.00026992602065051296,-6.0532874032896266e-05,-7.937519480364632e-05,-5.391431225057388e-05,-4.1937496782621254e-05,0.00041510827379883535,-6.916803639104956e-05,-1.8688143831884114e-05,-5.700220496954872e-06,-3.0150819086074195e-05,0.000350080507501183,8.789746891170003e-05,0.00014529586689534862
9.464122096664767e-05,2.886342325312749e-07,-2.4709873840162485e-05,-0.00046417259429300164,4.937881050411227e-05,-9.727558083927725e-05,-9.727558083927242e-05,-9.727558083927242e-05,-9.727558083927242e-05,-9.727558083927242e-05,-9.727558083927242e-05,-9.727558083927242e-05,-9.727558083927242e-05,-9.727558083927242e-05,0.0004500743822898807,-0.0003648145117696312,-0.00011502439069467152,5.4794432069128676e-05,-3.46279032315119e-06,-3.695193612397816e-05,5.186096482600504e-05,-1.2846134309808452e-05,-0.0004803328199058064,-0.0004216855355800315,-2.4600618125332225e-05,-0.00044806485289848076,8.1979293808689e-05,-0.0004712455909619026,3.213909174294488e-05,1.2069919288877195e-05,-1.3376096855716429e-05,6.84685334997894e-05,-2.2637691646950047e-05,0.000437238328947891,2.8127546807045142e-05,-2.787861181678718e-05,-7.84958767130299e-06,0.00022859771113278513,-9.186890523735875e-05,-0.00010688988734398061,-8.53368801509765e-05,-7.231373773683783e-05,0.00040129500717182767,-9.946292728161979e-05,-4.761640277091417e-05,-2.9564526140911807e-05,-6.102524896543782e-05,0.0003222974678740681,-4.914226310415246e-05,-7.933617695087686e-06
4.8839650845487054e-05,-7.46396581381703e-08,-5.509690211459204e-05,-0.0005231703925273386,1.3347366970095078e-05,8.320154266763021e-07,8.320154266781874e-07,8.320154266781874e-07,8.320154266781874e-07,8.320154266781874e-07,8.320154266781874e-07,8.320154266781874e-07,8.320154266781874e-07,8.320154266781874e-07,0.0004772919029402017,-0.00038299527805775837,-0.0001089168775757223,6.031073986243938e-05,4.221574968130701e-05,-4.4926747194176035e-05,4.97658560124673e-05,-1.5066675976099851e-05,-0.0005284370475655126,-0.00044545453356194644,-3.066816977914655e-05,-0.00047879591232935937,4.033970973324301e-05,-0.000509816482975997,3.699440509787608e-05,2.2543492061918857e-05,3.636788714848785e-05,3.020349837783414e-05,3.062526306082318e-05,0.00044788620854927246,0.00010107837824069256,2.7524507843147434e-05,5.509015987631254e-06,0.00018151400956888087,-7.50819808493005e-05,-9.614086794774686e-05,-6.704966760218492e-05,-5.3883901712318324e-05,0.00039261555489094766,-8.471305199977356e-05,-2.864129077330543e-05,-1.3841341648814388e-05,-4.239990666994901e-05,0.000294228137685888,4.307901349671515e-05,7.62080608909452e-05
3.584995307844051e-05,2.140871071343493e-05,-6.535748940160913e-05,-0.00044358862675690784,-2.1167014214148192e-05,-0.00016528338244861467,-0.00016528338244861248,-0.00016528338244861248,-0.00016528338244861248,-0.00016528338244861248,-0.00016528338244861248,-0.00016528338244861248,-0.00016528338244861248,-0.00016528338244861248,0.00043612615465267305,-0.00038551090266430066,-6.576293994724615e-05,6.627323977816027e-05,4.067891324985632e-05,-2.8715722053221696e-05,4.789792606050094e-05,5.802275913257692e-06,-0.00047119747750670824,-0.0004390944251697476,-1.1476116603833099e-05,-0.0004600104214641358,2.0167984124458763e-05,-0.00047443170795555853,3.715637795906443e-05,2.602765065390952e-05,3.5603681034333356e-05,1.4305114978249624e-06,3.1365200131449494e-05,0.00044114347429188654,-5.48077011864941e-05,2.884206102967161e-05,1.305648852707622e-05,0.0002794764760033349,-4.361895586257186e-05,-5.734482344590865e-05,-3.830045605397693e-05,-2.9800681830504565e-05,0.00042266863823131823,-4.9646401267489267e-05,-1.2196961793947995e-05,-1.559056378125194e-06,-2.2111164170783527e-05,0.0003614023176860082,-0.0001389736924334382,-0.00010182360375611175
4.1061846474712595e-05,3.2838429917942595e-05,-7.206566396948026e-05,-0.0004738155358133579,-2.050755818407265e-05,-0.00024009798592278253,-0.000240097985922777,-0.000240097985922777,-0.000240097985922777,-0.000240097985922777,-0.000240097985922777,-0.000240097985922777,-0.000240097985922777,-0.000240097985922777,0.00046773096904262454,-0.00040621422778187757,-7.175464748850448e-05,7.343577565378128e-05,4.7219138207249827e-05,-2.637880566152618e-05,5.3354761429493924e-05,1.4588030515365574e-05,-0.0005013481085435927,-0.00046456587440346945,-5.989844229421586e-06,-0.0004878973151206975,2.3142935969046492e-05,-0.0005047518853499822,4.007747122059197e-05,2.6128232921022142e-05,4.050815873173964e-05,4.8762096715028284e-06,3.549193601494406e-05,0.0004726805442285928,-0.0001192494436410695,3.151065172599186e-05,1.1020467538005747e-05,0.0002978843290005759,-5.092449891105086e-05,-6.321525099534315e-05,-4.4283970781662085e-05,-3.6108462916408304e-05,0.00045279265574354804,-5.616192529145749e-05,-1.6183320754771177e-05,-3.7801973532484295e-06,-2.715231713174655e-05,0.0003854825611355854,-0.00022317209034656486,-0.00017425507112517075
2.6607428827989284e-05,1.7723328438209334e-05,-5.674771991045211e-05,-0.00040987934411269335,-5.737338955195655e-05,-1.6540862779654796e-05,-1.6540862779651272e-05,-1.6540862779651272e-05,-1.6540862779651272e-05,-1.6540862779651272e-05,-1.6540862779651272e-05,-1.6540862779651272e-05,-1.6540862779651272e-05,-1.6540862779651272e-05,0.0004256700508256106,-0.00033258504942008027,-8.152607083569425e-05,6.665243879509851e-05,3.810231734620306e-05,-2.300154745661599e-05,3.2688226594741136e-05,4.541162558655931e-06,-0.00042745944399369233,-0.0003846385703058532,-9.748237051462297e-06,-0.0004053574929143288,2.993126476169127e-06,-0.0004246121683238672,1.7967864343761738e-05,2.3385869730384833e-06,3.370579945516296e-05,-2.409313498880983e-05,3.062921314062029e-05,0.00042135590745135906,8.557519130754062e-05,2.8600585600534255e-05,-1.5193629154510759e-05,0.0002454397661715191,-7.077099492589986e-05,-7.723259883634943e-05,-6.729455138673344e-05,-6.25939103071362e-05,0.0003942419344359282,-7.251413286898153e-05,-4.302695222210525e-05,-3.069593505922348e-05,-5.3903018725539025e-05,0.00032759510867087804,2.2019190131995943e-05,5.535525335602885e-05
4.267765009966168e-05,2.141140116958837e-05,-5.637844495176873e-05,-0.0004894950600448694,-5.005993806622526e-05,1.7645196255009366e-05,1.7645196255015756e-05,1.7645196255015756e-05,1.7645196255015756e-05,1.7645196255015756e-05,1.7645196255015756e-05,1.7645196255015756e-05,1.7645196255015756e-05,1.7645196255015756e-05,0.00047336405018348453,-0.00036530486152950344,-8.384255733606379e-05,7.631396846650485e-05,3.946265508663618e-05,-3.054499011229583e-05,4.217993093945339e-05,5.444298408763476e-06,-0.0004990058378869964,-0.0004264494864726874,-1.3182493279769282e-05,-0.0004566221154781954,1.5397262143560658e-05,-0.0004855320291176546,2.6325760066329973e-05,1.0656237293044536e-05,3.339529374693593e-05,-1.4042284793368276e-05,2.999794811563291e-05,0.00045952490560782094,0.00010830518872177817,2.7569003158148188e-05,-7.264278069382506e-06,0.0002344193585912095,-7.140718257323507e-05,-7.90503667525257e-05,-6.673939742390857e-05,-5.894114978948059e-05,0.00041934464602704316,-7.457111320900321e-05,-3.8800896025308496e-05,-2.5062867103169822e-05,-5.0396467878251194e-05,0.0003359065730763925,4.8402010478349e-05,8.042544423303563e-05
4.83937736486576e-05,2.9782655740640072e-05,-6.58604980780604e-05,-0.00046300073229684846,2.3002747626694325e-06,6.760122032804967e-05,6.760122032805175e-05,6.760122032805175e-05,6.760122032805175e-05,6.760122032805175e-05,6.760122032805175e-05,6.760122032805175e-05,6.760122032805175e-05,6.760122032805175e-05,0.00044852925882931044,-0.0003938407885877228,-8.292625713608595e-05,6.213758735606838e-05,4.124142871335455e-05,-2.279438412525485e-05,5.888340112992054e-05,1.353921111921035e-05,-0.0004866885088350291,-0.00044834625770228623,-4.553132047758817e-06,-0.00047126613689159455,3.4407568739778984e-05,-0.0004878611027060789,4.5885282150906655e-05,3.148103762400231e-05,3.45124254873539e-05,2.1367867142222177e-05,3.0553847414221263e-05,0.0004474000033806568,0.000144519287396751,2.7163995138695593e-05,1.651570410190345e-05,0.00026647001688550383,-5.752962994666358e-05,-7.282161097168583e-05,-4.98315758430015e-05,-3.7964246898335684e-05,0.00042236479083933255,-6.470692484160118e-05,-1.3871239845461136e-05,-3.9780247754975934e-07,-2.657840920658027e-05,0.0003546075683327542,0.00010367187665570685,0.00012565375961757662
5.3258317213512006e-05,3.3057391538949665e-05,-8.026091852912295e-05,-0.0004953666753676734,4.6275283630912295e-06,0.00014260111962756568,0.00014260111962757105,0.00014260111962757105,0.00014260111962757105,0.00014260111962757105,0.00014260111962757105,0.00014260111962757105,0.00014260111962757105,0.00014260111962757105,0.0004659498148403172,-0.00039680627778209115,-9.465369505363107e-05,6.01694338323419e-05,4.879551674576187e-05,-3.158153809396233e-05,5.672134237783618e-05,1.3223176911032622e-05,-0.0005115669185109866,-0.00045609279344188723,-9.143435670362285e-06,-0.0004832984632082778,4.093331886759026e-05,-0.0005058156906715076,4.443128459108176e-05,3.139130213792793e-05,4.1658442306120305e-05,2.542535977469477e-05,3.6354652596040735e-05,0.00045331132797389183,0.00021721592560459968,3.107792628254352e-05,1.5485996517603223e-05,0.00023671960852275175,-6.417589778113077e-05,-8.29505439881818e-05,-5.477452542207049e-05,-4.195070434196823e-05,0.0004159963953610543,-7.279962849088143e-05,-1.570706246554034e-05,-1.9876623148866977e-06,-3.010038656192345e-05,0.0003349678386752107,0.00018396914734831842,0.00020862579226334178
1.4027250130999036e-05,1.6014297690677623e-05,-7.143549474891383e-05,-0.0004822593728596356,-4.4393034452362614e-05,0.0016923172060419691,0.0016923172060419698,0.0016923172060419698,0.0016923172060419698,0.0016923172060419698,0.0016923172060419698,0.0016923172060419698,0.0016923172060419698,0.0016923172060419698,0.0004961419281534348,-0.0004292277515955032,-9.002528580110119e-05,7.526433695293454e-05,4.391307048838837e-05,-2.8285707993162866e-05,4.531291667202739e-05,3.7504244134215717e-06,-0.0005126633649731186,-0.00048548923584681904,-1.3170338934218864e-05,-0.000504129141551712,1.9123398100262187e-06,-0.0005168117782160856,3.0283631252668933e-05,1.5112769063662431e-05,4.107652966251103e-05,-1.821521287183282e-05,3.8167595754426235e-05,0.0004930412315976938,-8.746608562458166e-05,3.676590326957222e-05,-4.451896064797817e-07,0.0002975099589441368,-6.330678788732695e-05,-7.856833788262574e-05,-5.725080808756042e-05,-4.779443880489681e-05,0.0004654402073184867,-6.94172147120099e-05,-2.9908707465329306e-05,-1.7719710201836818e-05,-4.0544004102948446e-05,0.0003914876170046822,0.0011734077384597404,0.0005450653267830652
2.956829723742716e-05,5.306986349714856e-06,-4.73287469921215e-05,-0.0004388714804218316,-3.305292646252822e-05,0.0017939964110812961,0.0017939964110812955,0.0017939964110812955,0.0017939964110812955,0.0017939964110812955,0.0017939964110812955,0.0017939964110812955,0.0017939964110812955,0.0017939964110812955,0.0004458945652908719,-0.00037239476397626795,-9.482508348719176e-05,7.413630181862243e-05,2.203148794335634e-05,-3.760380684382741e-05,3.8907099657852634e-05,-8.95814656068708e-06,-0.0004615231763755111,-0.0004258839168596656,-2.4851922875129395e-05,-0.00044495947571648875,1.635503852882164e-05,-0.00046107157690201354,2.5360809591369084e-05,9.00641542472564e-06,1.745402554291075e-05,-5.913833701420151e-06,1.4371867540954658e-05,0.0004378030690762461,-0.0002644132200249035,1.466616263265841e-05,-7.125622197588343e-06,0.0002486165435640754,-7.256844358076225e-05,-8.659656937516289e-05,-6.772277806570658e-05,-5.811415356585595e-05,0.0004083216739670021,-7.803810708684276e-05,-3.707268530571536e-05,-2.468151726719948e-05,-4.8517077040111795e-05,0.0003370240994980643,0.001169736626837726,0.00044715157380353335
1.4689215590425308e-05,2.768607666044933e-05,-5.440209998238484e-05,-0.00043222319636938714,-6.922192922130315e-05,0.001887161319985812,0.0018871613199858122,0.0018871613199858122,0.0018871613199858122,0.0018871613199858122,0.0018871613199858122,0.0018871613199858122,0.0018871613199858122,0.0018871613199858122,0.0004747395016549915,-0.0003806456279899107,-0.00010791317957071708,8.414349115543193e-05,2.284401862607979e-05,-1.6843455318573102e-06,3.0385714556255272e-05,1.9848273139052653e-05,-0.00046052249431593074,-0.0004342931909799867,9.265917092786532e-06,-0.0004523194019711253,-6.564552649396867e-06,-0.00046522635458237215,1.2795019300975655e-05,-6.6056306340768825e-06,1.8887247046429738e-05,-3.509539457915642e-05,1.7588359717015745e-05,0.0004751604526249593,-0.0004405407910202993,1.7265359243593672e-05,-2.5406997022755975e-05,0.0002986484148870482,-8.76619272721234e-05,-0.00010133522156644328,-8.395887473870278e-05,-7.735629651663654e-05,0.00045300140255308914,-9.281769650978716e-05,-5.6435134569487577e-05,-4.281391305458295e-05,-6.850477038492647e-05,0.0003853170567634772,0.0011634076921839159,0.0003516902873240942
2.927662045174072e-05,2.974068844704427e-05,-6.477646235445366e-05,-0.00046306748600963635,-4.5550593495104295e-05,0.00186047531312198,0.001860475313121981,0.001860475313121981,0.001860475313121981,0.001860475313121981,0.001860475313121981,0.001860475313121981,0.001860475313121981,0.001860475313121981,0.0004852396776893668,-0.00037773286658110894,-0.00010370563586444784,7.837972443111726e-05,2.629453617080898e-05,-2.1315489010488402e-05,4.053385870953939e-05,1.4696282472571832e-05,-0.0004821654247410246,-0.00043437434505547417,-3.649522506865132e-06,-0.00045758708224293487,1.3505527033753906e-05,-0.00047770460736667065,2.326137511720651e-05,5.614048975275364e-06,2.1782446033033346e-05,-1.3472892211945867e-05,1.924640797206379e-05,0.0004759524485276605,-0.00048149702834516476,1.7129177753149065e-05,-1.2839664886913054e-05,0.00026425580572643536,-8.194290227852554e-05,-9.551716631158499e-05,-7.743811611262688e-05,-6.891330536513019e-05,0.00044265595024666144,-8.759978138072602e-05,-4.6016184848992735e-05,-3.184814764232817e-05,-5.9065226934428786e-05,0.0003629020996693418,0.0011312004197896232,0.00031039118869682567
3.126328309057498e-05,1.227925554774965e-05,-6.816138296772693e-05,-0.00045997387250829675,-2.717726210161881e-05,0.0018524654133847678,0.0018524654133847671,0.0018524654133847671,0.0018524654133847671,0.0018524654133847671,0.0018524654133847671,0.0018524654133847671,0.0018524654133847671,0.0018524654133847671,0.00047900780941876795,-0.00040572911564891586,-9.092520904005127e-05,7.397830696592419e-05,3.2930079462783926e-05,-4.208012043155644e-05,4.047092611536357e-05,-4.229899094865307e-06,-0.0004870644250390202,-0.0004592895505589221,-2.3582151313846183e-05,-0.0004766140572719619,2.116059455407708e-05,-0.000489960787567666,2.8227198156219758e-05,1.4324759957519244e-05,2.6830024620046818e-05,6.57185091841421e-07,2.3926910507447285e-05,0.0004733036668939695,-0.0005484584490878867,2.294940632686915e-05,-9.083459194319729e-08,0.00027479405470849866,-6.0340354777795556e-05,-7.9347442921077e-05,-5.481892002558641e-05,-4.50091235601989e-05,0.00044317168453531885,-6.842766657570894e-05,-2.6362427620112757e-05,-1.4787690028184811e-05,-3.633928740452014e-05,0.00036754029503243205,0.0010959499673062708,0.00026130716747795816
1.5795146800281438e-05,2.092296776352756e-05,-7.694818509517288e-05,-0.00047286428767238475,-3.868253790176518e-05,0.0018513289590943347,0.0018513289590943332,0.0018513289590943332,0.0018513289590943332,0.0018513289590943332,0.0018513289590943332,0.0018513289590943332,0.0018513289590943332,0.0018513289590943332,0.00047617561020158253,-0.0003922894131125373,-9.086981273146192e-05,7.099712459933047e-05,4.4772170539567275e-05,-3.629398588911087e-05,4.541342092934022e-05,3.818015207733886e-06,-0.0004915275378880016,-0.00044781213454601725,-1.7130400980254284e-05,-0.00046998820249220916,5.489825397802638e-06,-0.0004882040024056741,3.257722193841664e-05,1.9257549706528515e-05,3.944101302995437e-05,-1.1724901704495208e-05,3.70689193216208e-05,0.0004626237144624576,-0.0005845723279957383,3.721255341294601e-05,5.8655296996945605e-06,0.00024337429017113645,-5.8834639152923526e-05,-7.866181806165514e-05,-5.2025416708330417e-05,-4.231075659822314e-05,0.00042483036785334865,-6.750460186108606e-05,-2.1776666733978618e-05,-9.238842079063985e-06,-3.312593581161413e-05,0.000342637510634039,0.0010758080616752716,0.0002298366383007383
4.575330864113776e-05,1.1379340719270669e-05,-5.7100533093279405e-05,-0.0004313256314296462,7.319766456462522e-06,0.0017869017520208764,0.001786901752020876,0.001786901752020876,0.001786901752020876,0.001786901752020876,0.001786901752020876,0.001786901752020876,0.001786901752020876,0.001786901752020876,0.0004395618800257391,-0.0003701977722975038,-9.581303320763688e-05,6.596095881589788e-05,3.5255419050423146e-05,-3.455565171710403e-05,5.2142686908999546e-05,-2.2279318470407646e-06,-0.00045263005290440425,-0.0004208059605291881,-1.9370233807004247e-05,-0.0004388540970826503,4.0074762101726096e-05,-0.0004530513294084067,3.941777967252742e-05,2.5125705426511883e-05,2.9081917567303633e-05,2.7388563008659376e-05,2.4242340115131862e-05,0.00043104284638672283,-0.0007532796328237827,2.1727006640380117e-05,1.045643830168471e-05,0.00024226417166727096,-6.413974746569172e-05,-8.391808940969763e-05,-5.604607286698905e-05,-4.517640017816455e-05,0.0004007950038634443,-7.2521571623197e-05,-2.188557460128162e-05,-8.202287085166092e-06,-3.46404596540833e-05,0.00032990251545796665,0.0009761936964248764,8.620315740966828e-05
